01-ai/yi-34b,01-ai/yi-6b,01-ai/yi-large-preview,allenai/olmo-1.7-7b,allenai/olmo-7b,databricks/dbrx-instruct,deepseek-ai/deepseek-llm-67b-chat,deepseek-ai/deepseek-v3,google/gemma-2-27b,google/gemma-2-9b,google/gemma-7b,meta/llama-2-13b,meta/llama-2-70b,meta/llama-2-7b,meta/llama-3-70b,meta/llama-3-8b,meta/llama-3.1-405b-instruct-turbo,meta/llama-3.1-70b-instruct-turbo,meta/llama-3.1-8b-instruct-turbo,meta/llama-3.2-11b-vision-instruct-turbo,meta/llama-3.2-90b-vision-instruct-turbo,meta/llama-3.3-70b-instruct-turbo,microsoft/phi-2,microsoft/phi-3-medium-4k-instruct,microsoft/phi-3-small-8k-instruct,mistralai/mistral-7b-instruct-v0.3,mistralai/mistral-7b-v0.1,mistralai/mixtral-8x22b,mistralai/mixtral-8x7b-32kseqlen,mistralai/open-mistral-nemo-2407,qwen/qwen1.5-110b-chat,qwen/qwen1.5-14b,qwen/qwen1.5-32b,qwen/qwen1.5-72b,qwen/qwen1.5-7b,qwen/qwen2-72b-instruct,qwen/qwen2.5-72b-instruct-turbo,qwen/qwen2.5-7b-instruct-turbo,snowflake/snowflake-arctic-instruct
0.7844676846401588,0.6694824825989482,0.8120183912384968,0.5429544228028271,0.2851298240603546,0.7787803020403231,0.7600558055494318,0.8787869885616051,0.7901215570473674,0.7527510777909543,0.6838186799620022,0.5792077486947353,0.7227974262858134,0.48006172406792286,0.8180936490028344,0.691438631957092,0.8583179669799308,0.8209645849045174,0.5727971658177978,0.5766551248603562,0.8235956786330912,0.8187523292868695,0.6125684377191906,0.79854041684213,0.7808622168431799,0.6172483527060577,0.5990721857229451,0.7975373333542514,0.73954282936037,0.6863353642482973,0.7903871810197594,0.7146968427880855,0.7714582423269676,0.7951310733999776,0.6427856087965279,0.8418307542112868,0.8515717783701134,0.7491129517383197,0.7101943392672583
0.7658518650376196,0.6389370806006821,0.7914318336692482,0.533800388813736,0.28513845450208897,0.740070458878574,0.7248497821160839,0.8680587514888194,0.7566469679039038,0.7129180411426917,0.6582029306918842,0.5501650387559274,0.6903595939996263,0.4652607496848241,0.7844368432151769,0.653969149027719,0.8428733775020766,0.8011785936297668,0.5501215331722918,0.5528769721026267,0.8018445462118913,0.7912822363424313,0.5697229746869137,0.769848089254703,0.75579427032281,0.5967220590308361,0.5629485113582208,0.7748267522576884,0.7130503465368161,0.6496778607573255,0.770523118301956,0.6725893981043588,0.7412529036953254,0.7762442583292339,0.61647122213611,0.8237140597994327,0.8278863153447276,0.7095751932356126,0.6710597834460161
0.7683492506790445,0.6544938071373464,0.805338860920042,0.5520482499209474,0.2926601435338828,0.748910618140839,0.7313872624936629,0.866853134466349,0.779731598030908,0.7389640527221792,0.6665000130439023,0.5583932028141817,0.7010246580711319,0.48046069401425573,0.8060320598625943,0.6670061164547415,0.8435265051264751,0.7992246826302245,0.5774586135810674,0.5735537012474456,0.8018288049575468,0.7937496389386904,0.5901369266339481,0.7839367527484831,0.7663998436282586,0.601872024307852,0.5725289767105693,0.7820065210649607,0.7202264620843668,0.6672001299626855,0.7695282975968257,0.7011415934708041,0.7557565011944725,0.7780984848413515,0.6339369327598743,0.8240959315597799,0.8380011911769161,0.7432927783362439,0.6894593914518296
0.7569861963476885,0.6298751032798868,0.785335075929068,0.5309168435362676,0.29033680043726035,0.7343326052574988,0.7212997506631065,0.8698965851584461,0.7462335891871378,0.7107324868946284,0.6605379069782298,0.5516229804226198,0.6842725838127901,0.45642130197333186,0.7867985222189683,0.657407408476725,0.8433151470073765,0.7972915983030333,0.5473052429378835,0.5534198900007771,0.7984062352501464,0.788801508493614,0.565628408332483,0.7723483157628971,0.7556682744035714,0.5943427549172596,0.5531834646888728,0.7655530655267984,0.7050412456000308,0.6390357509429841,0.7681937675741204,0.6760023037245056,0.735152585096303,0.7740350331325857,0.6199612947174972,0.8244473638924067,0.8356288716873531,0.7204098119229346,0.6614596744050318
0.7716474107546388,0.6314881690126213,0.792064825962311,0.5287443344217714,0.2889150306957133,0.7386137634816216,0.7227422450111691,0.882141453231932,0.758711384487736,0.7213123317937872,0.6541868292863988,0.5363524219841627,0.6868945913788889,0.4567704759546183,0.7951800842697865,0.6606606994391975,0.8537585801784755,0.8013018604311514,0.567470384144211,0.5784048770334704,0.8034478919484247,0.7921915662728441,0.5742850554884263,0.778077176818671,0.765188383134476,0.5855571547541137,0.5508325959754727,0.7761501244281236,0.7035554211917915,0.641420996154822,0.7756420165453497,0.6771205196149199,0.7457329805495796,0.7814738298127765,0.613555700401868,0.8285038600265513,0.8429730701366362,0.7339243963356267,0.6678728351459798
0.755469463972659,0.6239723076058711,0.7925813545327093,0.5305554213246763,0.2933987628336224,0.7366137208376646,0.7220973418078466,0.8732094451877285,0.7476887610593629,0.7035062971253657,0.646995323485235,0.5439530505771853,0.6845160310638301,0.4507424954861864,0.7814558694206258,0.6537371087575616,0.8506558742922182,0.805699277356877,0.5554469418945912,0.5556588211372945,0.8056496294820789,0.788182466185522,0.5616870343554115,0.7788857686818978,0.7602462213343215,0.5921716063802706,0.5516839829232715,0.7650112907643215,0.7015647671740901,0.6430848296545008,0.7744515212036939,0.6722239164213741,0.7386083487988646,0.7674843567446529,0.6037163375376559,0.8318881491262174,0.8383095415862372,0.7228841688226822,0.6611618463066724
0.8000811473580114,0.7003187150601475,0.8238810638203917,0.5965931073766312,0.29205878099085664,0.7908073372120393,0.778914975151407,0.881798927137127,0.811805583408181,0.7820134024807676,0.7284196845745882,0.6183540090967687,0.7560567812736367,0.5160631661081964,0.8304676526698616,0.7215371489201893,0.864481076217342,0.8328808041326409,0.6344465470644549,0.6382438220851265,0.833539341478859,0.825184566688098,0.6454729456815061,0.8151505317927085,0.7921647222495685,0.6698811634821494,0.6335662015379511,0.8176430885583846,0.7648132415634904,0.7095757123486185,0.8011521061243772,0.7276833624418589,0.7888305097860959,0.8159243283668558,0.6823287549694148,0.8467260910025285,0.8577919897064799,0.7615959088443328,0.7380795827494411
0.8132871936026363,0.6857485216692496,0.8435717643160134,0.5660960889191913,0.2880480221793138,0.7927755298556987,0.7840572381834969,0.9002357854170726,0.8071556001780906,0.7577606088480565,0.7078971485564042,0.6032222235322391,0.7534181933390383,0.4749435373208682,0.842769617131794,0.7158412210169712,0.8844409348112106,0.8491862376141194,0.6127652668325698,0.6158859888595355,0.8490748059062129,0.8358801678992817,0.6173119192793128,0.8193160290427002,0.8042025331961472,0.6508197600391088,0.6187847291239011,0.8251351440281351,0.773076150337092,0.6989713374078207,0.809690046432526,0.7230117797508983,0.7906185555561372,0.8234872021720332,0.6680372219180853,0.8718282191602825,0.8712180748431722,0.7684424882200764,0.7323127773528469
0.7789661947704393,0.6592385417995339,0.8104743197300666,0.5603354679865814,0.2963405565903086,0.7612976508757346,0.7549967574700356,0.8740256849549141,0.7777100314770207,0.7369942881184054,0.685759327952019,0.5848030250201016,0.7204282734166968,0.4795191660787504,0.8074036340823949,0.6838168393221684,0.8576003471569802,0.8169803740929166,0.5780962393572869,0.5742509557826718,0.8156389984995196,0.8071944794125797,0.5995432057275916,0.7925658570194414,0.771434509761593,0.6222272224588314,0.5979532484802279,0.7914847019744246,0.730996390405167,0.6841828339403604,0.7870989529887122,0.693275607240677,0.7591616443665072,0.7893067821895771,0.6374407002346617,0.841774651576841,0.8468103400406815,0.7388264509468746,0.6990779469191453
0.7593841267319806,0.6413994355879977,0.7982030353642775,0.5417674154209445,0.2873403541631411,0.743148817408378,0.7179426963798324,0.8756419498337498,0.7615823183596957,0.722950438037588,0.6594477457458157,0.5601208848808064,0.6860850745081875,0.4778433362932564,0.7934433787071973,0.6624895708690517,0.8448986432640907,0.791086140858656,0.5853955288534408,0.5831363547383036,0.7907811447754992,0.7889197738782993,0.5897981092235769,0.7768504365257409,0.7628469828519128,0.6031343207834611,0.572612581903251,0.7830608255536896,0.7172598967849687,0.6518537867614999,0.7729925387596122,0.6986836736182201,0.7463531020115538,0.7820910609839093,0.6401246377595795,0.8275816422971549,0.8409610486825037,0.7282482548648032,0.6749079331668855
0.7964194453456029,0.6727399300799783,0.8193096560087912,0.5588745305306021,0.29419813285023194,0.7773707219480456,0.7645200323821943,0.8840359925287433,0.795872840891424,0.7514487529654627,0.6904588672141098,0.5958529151770183,0.7368932455512334,0.4873157496657543,0.8231052540300176,0.7023949407184419,0.8601231185192197,0.8190100973373495,0.5740640125483695,0.5782602440982423,0.8223911436698664,0.8167843173686372,0.6065681947597549,0.7989997789116707,0.7897219996650265,0.6333825980911564,0.6041824969774815,0.8038791666077618,0.7511096994261216,0.6897757755846566,0.7970341253841969,0.7121294270887882,0.7816838922984191,0.807119235171939,0.6545791151969664,0.8466946660314185,0.846956449780042,0.7512649133922654,0.7072621956772137
0.7793485111096754,0.6394617123364222,0.8141870328406537,0.533503171800031,0.28723181071442566,0.7427014548628144,0.7343025830676255,0.8910965556610624,0.7631179937826111,0.7321426608314862,0.6715170192285018,0.5667888887316356,0.6988725748769772,0.45146581534188296,0.8056542219687887,0.6704860041661933,0.8567438986313585,0.8219509055006134,0.5404967637711678,0.5507673883968536,0.82296775764939,0.8117536374936554,0.5888488397605849,0.7941480121873216,0.7799464643785211,0.6032672237298906,0.5523539214285385,0.7860184216437471,0.7207748906457633,0.6620878716349413,0.7829605726482028,0.6949808741068522,0.7581772561693573,0.7855409934154144,0.6375984098019071,0.844315018968467,0.8563108033103067,0.7421149334718905,0.6807744072065874
0.7778063452683299,0.6594979913436059,0.8150780717561912,0.5463029952493311,0.27778964886736074,0.7471206767838793,0.733286783326534,0.8869992460675827,0.7588584210882078,0.7168022993072743,0.6647341671214835,0.5681917839185793,0.709006354726063,0.4568203532816392,0.7985061167247508,0.6694940383055283,0.8602896967307346,0.8173827435622519,0.5481975282472261,0.5636389679191255,0.8210574458772766,0.8059576842365849,0.5948056379672179,0.7841856496364905,0.7832966120534158,0.6028283857927579,0.5651472425696561,0.786538473318758,0.7268416181115034,0.6562765444423259,0.7841409021568752,0.6850157972501769,0.7555420933058378,0.7859789328190001,0.6360457796516158,0.8425872575214045,0.8454899155118965,0.7394368338840704,0.680144137073724
0.7907859345454294,0.6600784875440892,0.8152426363294758,0.5530060154618407,0.27556399774788104,0.7592393381130861,0.7581196735953919,0.8854967300743395,0.7765881946248385,0.7398338530518805,0.6751347172111123,0.5736016449540935,0.7201199603971467,0.4798139969477589,0.8099571760118969,0.68462635719175,0.8583145485214203,0.8216645180797667,0.5528695543468617,0.5612901099279263,0.8216096630537338,0.8143315240186766,0.5848216666141156,0.7963399615575114,0.7897983209377467,0.614136351581326,0.5745695734362206,0.7975913794133892,0.7368765817198278,0.6626047198127487,0.7965994262339599,0.6976470275187963,0.7579796546593117,0.7870925078504447,0.6303268986847311,0.8441619822402605,0.8523183634783636,0.7330049469508537,0.6979003786721769
0.771776224667788,0.6379721007761445,0.798990677875201,0.5407153928908444,0.30740072941433366,0.7491586178074612,0.7349230240365012,0.8719163011353717,0.7639337005844584,0.7204841140636155,0.6641956688632682,0.5653438996890284,0.7018627159286429,0.45598817232867833,0.7970033382129914,0.675157872176224,0.8539292459935065,0.8164085622757868,0.5602353390761338,0.5679725860004965,0.8186492514236282,0.8046128454467358,0.581379956370111,0.7855447450826919,0.7701677468583599,0.604452760511062,0.5917603037509747,0.7852513971930977,0.7254282455189115,0.6784344383932343,0.7712962223295736,0.6850618019921699,0.7496900153259387,0.7786617602199084,0.6297517045379921,0.8290715915206319,0.8382066983909539,0.7235550720533049,0.6846907865098987
0.75689657817907,0.6355348585268918,0.7898418691641539,0.5241529127221053,0.30008406231128415,0.7299173078886951,0.7137404395229682,0.866377366561471,0.7570834973653121,0.7081168591675535,0.651953520916465,0.5532586373494859,0.6822320101715728,0.44687893710264776,0.7859981190874938,0.6493918399047508,0.8504572474120878,0.8061480584786028,0.5470157697632987,0.5583032608786245,0.8078244423077178,0.7996718718778826,0.5739084819527959,0.7738923818850022,0.7622860436208435,0.5800496984603277,0.5611340656455096,0.7741119875633989,0.7101663981438073,0.6511395237037299,0.7631594466682434,0.6708708984684137,0.7379754531828759,0.7697818921629486,0.617099137482905,0.8224767968175691,0.8306594270317754,0.7158166735444008,0.6635483487727041
0.7932521606711624,0.6574057847427919,0.8303718389393375,0.542653335187207,0.2960744848544253,0.7698815476897588,0.7545220860594665,0.9013944710525968,0.7881907778828101,0.7445675429092474,0.6811195278918496,0.564568851872498,0.719207966593771,0.46592982433529884,0.8206168140489433,0.6756227848581408,0.87686592261855,0.8391568333276186,0.5701743999676068,0.5789519862261903,0.8391019795869785,0.8283402361150233,0.5951810807203953,0.8085058063507294,0.794145782850884,0.6199779813035707,0.5697051567173579,0.8029485054764638,0.7356130160171876,0.6882069853655477,0.8100309510369723,0.7077820168232355,0.7825712748942382,0.8089532533688631,0.644502668272642,0.8591875416390753,0.8663885830038149,0.7551011612001441,0.6980958530035937
0.8084853957795533,0.6824885536358155,0.8382895146987217,0.5748038958210416,0.29903609110449253,0.7875696982810222,0.7802137329971999,0.8881461469630654,0.791930005626953,0.7529946649735657,0.7061534300028348,0.6128382509679458,0.7483608990144717,0.4877874629320227,0.838241871532877,0.7159922021932299,0.8762824701732878,0.8488104087299401,0.6101682629980238,0.6139151219742716,0.8529484555275182,0.8345648203607962,0.6214898552698425,0.8105935185704113,0.8076986759238062,0.6541949282643755,0.6197993299149448,0.8225680556741765,0.7664988911055951,0.7094067915523812,0.8068507003596574,0.7177395183939168,0.7926638970824516,0.8191375550509441,0.6712186280530152,0.8580885895940676,0.863592314757984,0.7636910315208625,0.7233659043445938
0.7533900524703928,0.6278374200130262,0.7933402083775483,0.5257341123014233,0.2867042002048186,0.7292706387336148,0.7097778037543072,0.8745359566008881,0.7462068035206337,0.7059527899932128,0.6517021517960278,0.5462359625379348,0.6745095776249351,0.45064100147348035,0.7781846834678793,0.6565956469967598,0.8528178821715892,0.7964861126264775,0.5635037871670477,0.5583642828215801,0.7986294937639415,0.7859827886440773,0.5753086993273744,0.7705481378128906,0.756788671776844,0.581774437156352,0.5583365630960545,0.7672275268981229,0.7008742775405878,0.6308352723068565,0.7553847624083593,0.6698839360753827,0.7389423392404894,0.7697097810446696,0.6097155876993648,0.8262742213380396,0.8354082324663693,0.7260325890182112,0.6540076632048228
0.8045281415412218,0.6746291999409691,0.8343940291537286,0.5548405598368005,0.2970551995580222,0.7792419634822999,0.7626107770105912,0.8984414960824962,0.7930338964395276,0.7582069528315722,0.7033532132340957,0.5892988216611446,0.733746615820921,0.4838272276839689,0.8246520620324124,0.6995376768724969,0.8743568515244386,0.8354786255548804,0.5761764218697714,0.5875061123300053,0.8378963290413814,0.824471413049706,0.617769463971482,0.811767832037114,0.7943293254950907,0.6377629218554263,0.600797277140027,0.8083247156297992,0.7508015723261604,0.688135920136666,0.8030712558734605,0.7208836232157971,0.7928197018945072,0.81535065131651,0.6524823892100812,0.8546721041537336,0.8662491664493985,0.7707365804988929,0.7150082030613975
0.7761008884515642,0.6431642256202206,0.8115351830152016,0.536433683318881,0.292220257081285,0.7394421161451359,0.7394621419364679,0.8718564965847974,0.7591779436408237,0.7200625569183362,0.6610324875946905,0.5645710151060264,0.7085006433542608,0.45985425308359457,0.8014921883915418,0.6714534592214944,0.846709490499825,0.8130151089826955,0.555628800949522,0.5604337048147797,0.8151774103944439,0.8002145786070546,0.5811124272102259,0.7867930941223066,0.7682936313910654,0.6059479817319094,0.5751889620817948,0.7787035594650016,0.7151862822850817,0.6654792768627993,0.7770462188364757,0.6801816180721626,0.7507605811578946,0.775256779590391,0.626497921653595,0.8290253924264369,0.8391692043366018,0.7379997463028347,0.6802242952252778
0.808118194477363,0.6963555105239528,0.8339840949078468,0.5637587209726825,0.29341877106409997,0.793053700560561,0.7818597028438429,0.8926117967572003,0.8184436988269441,0.7770244844362018,0.7142398464532183,0.6056557096839537,0.7563019593614748,0.48781076392594197,0.8420530891142713,0.7161490715789055,0.8678319342708342,0.840666570063395,0.6285171734781333,0.6366447661807672,0.8426834441837153,0.8387212123186393,0.6297642168750938,0.8176661922622275,0.8057680765127864,0.6567773747649038,0.6255030016284016,0.8300085707321292,0.7724159841720406,0.6928053402887688,0.8031882449544446,0.7280578586199885,0.78848938318811,0.8239191947330996,0.6629455685495692,0.8577376412401613,0.8579510670729994,0.762795346717754,0.7348874852708092
0.7627789165959366,0.6337706057006676,0.7899994972530716,0.5324957600867702,0.3113214475578855,0.7383590638281757,0.7277430662824445,0.8689983450151643,0.7740510854472948,0.7277864641313363,0.6533874364541004,0.5481137957467086,0.7017071055551366,0.4511290172544325,0.794969853120038,0.6576589485502984,0.8446114418379638,0.8052301212815078,0.5627233684294823,0.5650343263123659,0.8080752098470525,0.7963033724347247,0.5861401862139238,0.7787301409050268,0.7587155574449782,0.584992169289961,0.5583698896812221,0.7790029383437181,0.7128077361435796,0.6544169946598922,0.7564964874494264,0.6828823834533817,0.7497858122395153,0.7730538429677295,0.6131165076883052,0.8245080053739556,0.8345870087257625,0.731331576105283,0.6709471875679274
0.781987634541187,0.6525459759075286,0.8301492534872899,0.5491711061958088,0.305135979362284,0.7546483115515222,0.750346791679189,0.8908321002805936,0.7670571690246073,0.7264033588320493,0.6711138841140237,0.5721010468330006,0.7199284675444927,0.46585249486702,0.8187674653096686,0.6781543371316917,0.8745185887932979,0.8433387350492887,0.5695626129279004,0.5594559646865956,0.8435621124658619,0.820474029246517,0.588219476791815,0.802812564140014,0.7924999070773798,0.6158522678549526,0.5931274797419325,0.8028637142271319,0.7274592898932958,0.6734815970191734,0.7977736438400026,0.6996392959789082,0.7659901527441898,0.8008204010184505,0.6355407266689324,0.8541766991544743,0.8559924152297599,0.74611118104416,0.6938179729012361
