01-ai/yi-34b,01-ai/yi-6b,01-ai/yi-large-preview,allenai/olmo-1.7-7b,allenai/olmo-7b,databricks/dbrx-instruct,deepseek-ai/deepseek-llm-67b-chat,deepseek-ai/deepseek-v3,google/gemma-2-27b,google/gemma-2-9b,google/gemma-7b,meta/llama-2-13b,meta/llama-2-70b,meta/llama-2-7b,meta/llama-3-70b,meta/llama-3-8b,meta/llama-3.1-405b-instruct-turbo,meta/llama-3.1-70b-instruct-turbo,meta/llama-3.1-8b-instruct-turbo,meta/llama-3.2-11b-vision-instruct-turbo,meta/llama-3.2-90b-vision-instruct-turbo,meta/llama-3.3-70b-instruct-turbo,microsoft/phi-2,microsoft/phi-3-medium-4k-instruct,microsoft/phi-3-small-8k-instruct,mistralai/mistral-7b-instruct-v0.3,mistralai/mistral-7b-v0.1,mistralai/mixtral-8x22b,mistralai/mixtral-8x7b-32kseqlen,mistralai/open-mistral-nemo-2407,qwen/qwen1.5-110b-chat,qwen/qwen1.5-14b,qwen/qwen1.5-32b,qwen/qwen1.5-72b,qwen/qwen1.5-7b,qwen/qwen2-72b-instruct,qwen/qwen2.5-72b-instruct-turbo,qwen/qwen2.5-7b-instruct-turbo,snowflake/snowflake-arctic-instruct
0.7349812475286928,0.6240620731444125,0.7690308477400011,0.5306512113743291,0.29898692069584437,0.7243200279514307,0.69611673036455,0.8715510287807079,0.7393454113643222,0.7037770331865797,0.6431942074404714,0.5263830283542946,0.6764948305286306,0.4369231839786249,0.7753453873335082,0.6428322710738715,0.8325317034588835,0.7835385461039754,0.552565203629615,0.5480169888316742,0.7834501767853775,0.7665052063822295,0.5757470064080479,0.7512038676001963,0.7368450763668155,0.5667074187460159,0.5458667538970368,0.7621990804990306,0.6971398894674706,0.6297417543275651,0.7405149626563909,0.672505489348999,0.7273180695876325,0.7582649100188616,0.6124476217222508,0.8073731766276492,0.8179587295886999,0.7084170284717748,0.6551680591091025
0.7425427513956492,0.6027034527516695,0.7789604838508577,0.5107686284578749,0.29469144427768157,0.7206879275941716,0.7010086026352045,0.8679515849737091,0.7313568138819196,0.6927651829593547,0.6290726598558314,0.5185486707891639,0.6764425506995797,0.43335463973025884,0.77551786818484,0.6342245657478963,0.8398028693892343,0.7861394566995533,0.5145707409279217,0.5183940556775566,0.788976028063443,0.7757273687926106,0.5331046797004665,0.7567802321031857,0.7351634817494243,0.5632330510410822,0.5331679866304286,0.7628913564660412,0.6992103327879555,0.6267012999438272,0.7552985621326207,0.6548060325585632,0.7247047148077893,0.7533568999220916,0.584303835846008,0.8075973681920312,0.8199023561614236,0.7079868078988976,0.64163259143763
0.7563457257549807,0.6347150975967542,0.8012202817189834,0.5222815565763093,0.3033219366085882,0.7273092883337617,0.7138065471404519,0.8730740591590116,0.7481993556858624,0.7058398672466266,0.6532150055675907,0.5412118196667494,0.6903979492019345,0.4372377039659012,0.7867822638952903,0.659145513553172,0.8473944864814535,0.804464997381813,0.552009063671823,0.5537089028652413,0.8077371142349963,0.7876991853891293,0.5671526181500871,0.7671025970007114,0.7572715632542295,0.5862996722428726,0.5529889459284466,0.7731888014192649,0.718486899969961,0.643076212631857,0.7679693435000207,0.6692502745219651,0.7363282494431843,0.7787376110581561,0.6113841773501574,0.8169236367291003,0.8306860018197642,0.7152522844548325,0.6625764661260226
0.7942389917469483,0.6782919228288589,0.8130714065582695,0.5665851981279422,0.28903656881991663,0.7674470968750118,0.7505449751269907,0.881224605677823,0.7855288460942011,0.7510355231217318,0.6953019939900202,0.5886721493873517,0.7326650414686098,0.5058988827170385,0.8163399605079059,0.6952131996369054,0.8617468823941737,0.8231249348832049,0.5976472058699938,0.5899215224483336,0.8260681890172008,0.8114173045115148,0.6016030154566498,0.7953067352666933,0.7750135503428103,0.639286960215526,0.596265778177011,0.7959449714579434,0.7378969347197283,0.6731881779137622,0.7883434641770923,0.7151276808511485,0.7675530237990973,0.8038278962240935,0.6479078832501325,0.8382537243201195,0.8493997615600971,0.7508821821799041,0.7015290221738693
0.7689673413808487,0.6582654233489373,0.8112988675253079,0.5559692049406737,0.2821372984535101,0.7520043376303283,0.7310296508994115,0.8705354967082833,0.7672556696271625,0.7288921782130677,0.67807391037897,0.5792777957364136,0.7092477925037226,0.47139860585031035,0.7996653205121735,0.6833337309683305,0.8516996320012353,0.8131253739892679,0.5548485622298088,0.5618622329355185,0.8139368111038516,0.795787935436062,0.5957103334438443,0.7818726925795108,0.7617793783293414,0.6159254101054757,0.581713817380447,0.785958229278427,0.7270658907242143,0.6799062609458236,0.7797519841604229,0.6932827655566397,0.7495738549495197,0.7755291051752526,0.6419284810639101,0.8321652674910893,0.8418466070411824,0.7419777106966022,0.6842098997334213
0.7537696502907238,0.647440214677554,0.7870285736723269,0.541047265246041,0.288192470678574,0.7328155460969422,0.7157676805153151,0.8632989642275561,0.7414905953013549,0.7222199586862605,0.652028646437814,0.5601794294721751,0.6992077116742702,0.4592469555145745,0.7799733805230544,0.6656427691910531,0.8363650085113792,0.7907990245228664,0.5510413329281629,0.5564881525732828,0.7927180275659004,0.7742448603248471,0.5936147642022257,0.7627419232277575,0.7518010034067645,0.5960036333644634,0.567969935126412,0.773137354697124,0.7107363422892465,0.6416639879625873,0.7617986386758024,0.6950052646950657,0.7388481594643111,0.7683226299135312,0.6294149816154808,0.8150257320528757,0.8206497218518551,0.7282037494169642,0.6793251090027799
0.777706082377959,0.6554932940770483,0.8023158378581721,0.5207607893470155,0.30538496166326473,0.75212726848451,0.7347371740432621,0.8789528289786399,0.7729432362948438,0.7365678745606153,0.667550191254879,0.5511852621269542,0.7118267014303451,0.4561183569198006,0.8048533113891368,0.6757936315627726,0.8563401104355866,0.8149974876252611,0.5536271009357099,0.5576666791654815,0.8170399385866622,0.8020574271959542,0.5846333951855085,0.7926788642186212,0.7723754940101588,0.60105359808596,0.5729806616805848,0.7894301521044637,0.7352602581325539,0.6567769912439534,0.7758882517132903,0.6897390525692972,0.7537808494362082,0.7871530137574074,0.6291593496826412,0.8286559172329399,0.8374282969275476,0.7357200551815254,0.6915522358829496
0.786920731902358,0.6566196987458075,0.8172877350663874,0.5508047666545985,0.3182111124065489,0.7698442826472622,0.749565483049471,0.8752974634364111,0.7857136460691687,0.7419804819052437,0.6894838953411304,0.5681751739080658,0.7299845050942545,0.4745031401839578,0.8149440296961716,0.691164875742434,0.8581047886145854,0.8210694578134355,0.5716689067686129,0.5644113145076521,0.8258702745560789,0.8114349972724683,0.5927599974500465,0.7810550171069987,0.7748021388222067,0.6215278216568147,0.5865482061012538,0.8031020006099792,0.7473327499785543,0.6749366272799953,0.7847648500425779,0.702057592093828,0.7685384129361595,0.7911810256504135,0.6394940248065812,0.8345244955748418,0.8402808455511921,0.7465140546864654,0.6961600768325787
0.7922252323903358,0.6815959725113064,0.8125984145198341,0.5630668902535871,0.2949160134163745,0.7785868967806059,0.7593425040844163,0.883196912071015,0.7955439463922857,0.7559633801465732,0.7027573080084096,0.5857262341990636,0.7384934949136115,0.4753582658605118,0.8211567313789195,0.7085117504296207,0.8654226898243773,0.8253468043095212,0.6220945367407764,0.6240334927365072,0.8264749141781523,0.8161784760575328,0.6252642583937069,0.8064698452319383,0.7864245704625462,0.6370993987873511,0.6144873239707058,0.8061041904740189,0.7572376010709773,0.6890929594609111,0.7833664699249343,0.7177970510732998,0.7813294624518853,0.8054277913144338,0.658402264503061,0.846231296036579,0.8487778315041696,0.7545706462519899,0.7251024563596381
0.7276280057680505,0.610934410020187,0.7605165122571299,0.5128893339883048,0.29448697192816725,0.7231483062549388,0.6946495996190569,0.8514575392428156,0.7346786512272948,0.6954654421134032,0.6281035006074485,0.5150059741584672,0.6520739931192123,0.4311499780859522,0.7744684117539885,0.6343248951924796,0.8224073174744186,0.7752058853805307,0.5225380912958676,0.5362552133213129,0.7818119830125211,0.7769650725104226,0.5545353958997841,0.7448806270823762,0.7276505269015405,0.564609030713062,0.5346663677508433,0.7576687076688721,0.7025854042182333,0.6270023568639506,0.7417054687115663,0.6686650705635225,0.7148929048480246,0.7430752909243807,0.5948391758693998,0.7978910727942408,0.8094523895742646,0.7029795468968851,0.6431496501266718
0.7873850036436372,0.6516504523447516,0.8154067324792532,0.5374225622686787,0.28736690356441885,0.7554333525578114,0.7434927551050056,0.8829517792978219,0.7728764212613572,0.7291799458521003,0.670495142242355,0.5656476188806356,0.7095777059133119,0.44876644080848843,0.8139898967805695,0.6774162057868208,0.8657456470270539,0.8307112557979918,0.5746873660661497,0.5816506076840448,0.8348635101842017,0.8164344654837812,0.5859547850694903,0.8008554751676733,0.78902585735292,0.6139148703927554,0.579076000616984,0.7966375740608453,0.7300039905899393,0.6573726634993367,0.7902864286651051,0.6885911638032237,0.759901631904243,0.7968439100788038,0.6226523462443103,0.849851476192071,0.8522401039491233,0.7389115915500274,0.6814822113369348
0.7637411379770376,0.6363994950862987,0.789256784751994,0.5290309071778366,0.3003941841486319,0.7444196665091514,0.7207573017604164,0.8694300225479719,0.758493862335447,0.7230872617686805,0.6610883164947637,0.5398640769675103,0.6938419892234636,0.4544990349205607,0.7902459589254784,0.6684029699998052,0.832937513633592,0.7977167851648934,0.5644786870866113,0.5680533255244977,0.7966381840649779,0.7879616723443823,0.5850551249922276,0.7724183401247898,0.7529811262596777,0.5896550105866103,0.5652025139136746,0.7775508203020142,0.7138291124661161,0.649727506330565,0.7615470346521824,0.690434849904638,0.74515172685818,0.7731089436496524,0.6221010897060041,0.823649348612456,0.8325905867103005,0.7310056021879736,0.6821915929521615
0.7397475039771572,0.6231055647612128,0.7840405039343664,0.5169941164871207,0.29364096778091575,0.72459195447371,0.7099248645235476,0.8696298278572139,0.7270480065635438,0.7038600222862051,0.6347272017476783,0.5224594814397361,0.6730220222677985,0.43326925351305023,0.7778471624335977,0.642259825098353,0.842292995158849,0.7899492682663782,0.5373697240788551,0.5405260118031034,0.7919258779326236,0.7752570152243419,0.5655696794812543,0.7634326781357941,0.7363931465511123,0.5725323040642282,0.5381444338822201,0.7614626328030237,0.6966451192681922,0.630187376363145,0.759092529969578,0.675493075451803,0.726435327912001,0.7506395908655247,0.6129727428053509,0.8191585483639623,0.8304695823938634,0.7193510115129964,0.6554752742829841
0.7468564856547735,0.6357766057656488,0.7851071531504573,0.5308322009054707,0.2840216984526233,0.732191532426428,0.7129248501441341,0.8696800354589265,0.7430506613027972,0.7107631706862231,0.6497773828884289,0.5430521201827845,0.6791225575280799,0.4534654023309123,0.7819886211821205,0.6614778228409214,0.8331458246071188,0.788367356924348,0.5590551812734037,0.5659124732946087,0.7878325120596193,0.7753031978034266,0.5731617849448042,0.7626085191420315,0.7399030785963608,0.5906084786396533,0.5540832848454241,0.767320098140437,0.7000911144609248,0.6479946442932032,0.7490462632693313,0.6836301691507934,0.7366687171304118,0.7629963123420876,0.6169305835414217,0.808009039009244,0.8257095186802307,0.7207119147846269,0.6711532352573838
0.7268483015319106,0.5934134747659109,0.7461301217471688,0.5095556431507452,0.2796875300601569,0.70359554037919,0.6696050790215248,0.8523286020140667,0.7133218562238546,0.6774589412698393,0.6107867347696785,0.495902970062172,0.651492574599559,0.41541565083654935,0.7479287289914892,0.6139623992936603,0.8088546194523989,0.7558120211533603,0.5001443586097226,0.5040377221926744,0.7564147025451171,0.747030580104019,0.530684305688598,0.7331333412996615,0.7107655662608081,0.5484116303592278,0.5094683132528067,0.7298734713989959,0.6777006415584661,0.6133739702741179,0.7287480813308619,0.6445544379876572,0.7044685596049408,0.7329188076120493,0.5815910004651561,0.7820228599779842,0.7991128603790125,0.6936284299679002,0.6255892052505024
0.7741140886504346,0.6478260444794776,0.8011816965594186,0.5462820566420767,0.28867630789968357,0.7485240640214326,0.7362167487512822,0.8764340491423459,0.7587952101865738,0.7355168585618668,0.6721142221826001,0.5578574466092963,0.7000009000736296,0.4595201037791214,0.8032844132846794,0.6837260292952879,0.8520162974103662,0.8100098979327874,0.5436433739102973,0.5400993102064908,0.8103089915847599,0.7980491123742927,0.5968170439921867,0.7823711136505165,0.7606515330093647,0.6147514965919991,0.5740599943043917,0.7793508871294688,0.7312883000362551,0.6652603177558607,0.7757638258164203,0.6938047620613708,0.747922559222097,0.7824665589482883,0.6505300179953591,0.8310529880446701,0.8413937721952354,0.7391544860654168,0.6880349221535507
0.772019541545065,0.6583574350272712,0.8021289482286357,0.5544697557012851,0.28548851728105623,0.7519993325002944,0.7334894699739466,0.8660559515214703,0.7770692871000883,0.7395095791519427,0.6878036768782182,0.5721700475753803,0.7039380455627435,0.47422085722734525,0.800899223543779,0.6922466606846566,0.8401208200651338,0.8093309412471349,0.5537740820927027,0.5594591535356307,0.8100113347715011,0.7933646702681549,0.5981754652814836,0.7827047937924484,0.7758190268055363,0.6205098541442924,0.5742533194627294,0.7896851507745543,0.73256501428449,0.6651502029952663,0.7700704038370015,0.7075449595809327,0.7548004709065456,0.7886123937285291,0.6369390273036296,0.8174300685109354,0.8244189160788769,0.7358806335516191,0.6956897210431365
0.7708218182913202,0.6471371546410136,0.7895295293834662,0.5540382772163195,0.2898446324419429,0.7430017709689455,0.7251972059865768,0.8737606202906611,0.7682234195171826,0.7317248964210102,0.6687459676457155,0.5625618992666112,0.6963942656908607,0.4693728206657783,0.7963880687191774,0.6851351416487685,0.8438203972785465,0.8009439141365733,0.5516978968489261,0.5591079540444251,0.8032095078489444,0.7863248145595718,0.598196576418302,0.7751490340308758,0.7674902216975744,0.6099984626508002,0.5756027231007732,0.781447199605027,0.72271420855312,0.6619625181569594,0.7654654673961026,0.6969835338392941,0.7504216699752466,0.779535928234695,0.6389483963232493,0.8227474672347644,0.8309734782933426,0.7333941147451607,0.6881964013234311
0.7661547146912602,0.641119899984139,0.787897132630458,0.5374348419481568,0.28110647572685565,0.7341814585004165,0.7291986445934242,0.8747486623413518,0.7549589474238935,0.7056267507170584,0.6670747367279474,0.5571219507945184,0.7019199763493839,0.463846778984712,0.7944339742626759,0.6638261575187788,0.8452769944139295,0.8089127248670829,0.5758758243996138,0.5724844717993867,0.8097281486775837,0.7912333508924841,0.586371411372161,0.7801369959299886,0.7530405840897746,0.5996238725643714,0.5646985957233891,0.7743669641201081,0.7099362840966054,0.6437015212820544,0.7778271632453122,0.6762874679731451,0.7413709266370662,0.7701973701993955,0.6186795519618433,0.8263570941759572,0.833282370711504,0.731301856191243,0.6701633257807931
0.778509324633244,0.6451439960799381,0.8046744048142098,0.5240650788694551,0.28623056885090103,0.755526655058513,0.7422266888235389,0.8760629541996241,0.7776408863977318,0.7373104726485455,0.674612926951112,0.5510419997449096,0.7126210516439581,0.459054937911045,0.8093761716691126,0.6729809268188945,0.8485169581566172,0.8029828168844532,0.5824721306605957,0.5835236602946879,0.8085297881220214,0.8065269713507256,0.5861823785901534,0.7830599697852477,0.7676108864827755,0.6082430278495234,0.5690880485834436,0.7889232510887184,0.7365213065621408,0.6465201053984034,0.7758414507701898,0.6935589479546107,0.7545546892251292,0.7883540067648984,0.6290538226217129,0.8295098519904237,0.8403334043103731,0.7437582388259826,0.6783234223235126
0.7737360349939763,0.654670244772878,0.8048264579589397,0.546820018247534,0.3104090801950205,0.7536565836902878,0.7484564392360955,0.866597415459318,0.7762102644625997,0.7406276744237996,0.672662220347374,0.5635826954065257,0.7150243960011159,0.45111154043853585,0.8056994505002841,0.6699086631709659,0.8459055009960468,0.8062847624803453,0.5554568519096609,0.5665133274696236,0.8083990737810379,0.8028762136018951,0.6045693623823035,0.781721938835714,0.7710408361088892,0.6040425035386296,0.5712256565562569,0.7877301700711836,0.7254549491675238,0.676616280733024,0.7681975761251082,0.7001705891136191,0.7609646057893554,0.7811167882434972,0.6328386416123178,0.8236342565269716,0.8339083035857475,0.7427894973748325,0.6848154695509306
0.7560793657349797,0.6425160382014912,0.7976195433313691,0.5433975009022909,0.30288414710545725,0.7430347803061264,0.7289495049106085,0.8704987379915504,0.7640528377598889,0.7248648871685167,0.6623473769409802,0.554250234669009,0.7067971444700465,0.4643745361531239,0.7965106443254415,0.6690533807197646,0.8415092278223104,0.8126686121283496,0.543090624349109,0.553352281034951,0.8151619365920328,0.7960185180702486,0.58550656787515,0.7707066701246045,0.7600292536747439,0.5972695466335353,0.5702679727010943,0.781101147920811,0.7256258601022673,0.6589906094376761,0.7727420957315789,0.689000929621625,0.7427738567448027,0.7713601216910437,0.6240630621075538,0.8173977081819439,0.8315583845939046,0.7294533873026289,0.6748590553886387
0.7528834608452103,0.6404725449055267,0.7815533563211634,0.5388382199117893,0.29770476543363594,0.7382775622894764,0.7239280974509522,0.8699606601990589,0.7436101370542288,0.7189761061008405,0.6523389645823752,0.5534290720418041,0.6962773577856373,0.45470262115143156,0.7870682413069169,0.6606360976995268,0.8479620407831365,0.7945134635275758,0.5704207342154344,0.5771054186832157,0.7974088151915043,0.784097464883316,0.5988970540888257,0.7620029148109172,0.7388601391964302,0.5994317499682321,0.564144956253064,0.7703538159423103,0.7089186208128593,0.6527721506498824,0.7525349378279669,0.6876825188120251,0.7417519980653211,0.7727032903543178,0.63130961288871,0.8135342489568609,0.8298258863829852,0.7269435478103113,0.6792490980312162
0.7717195927759382,0.6398357633846797,0.8035397405389734,0.5408025129035575,0.28540366021428154,0.7505161450409998,0.7268137871633101,0.8864547199245618,0.7720189690426091,0.7299443498550752,0.6736199797685336,0.5543404170686814,0.7025936951573596,0.46208647755198085,0.803162461935708,0.6751785567899297,0.851718757786472,0.8098176935636752,0.540324543460688,0.5526165512659399,0.8118484300152652,0.8063482091198048,0.5823897088591953,0.7904488823217285,0.7731964476005291,0.6045282457723927,0.5688747652574775,0.7872883984906033,0.727704077204821,0.6762458410370386,0.7687848450286271,0.698305531187669,0.7589887446093485,0.7872757388864742,0.6371310938238947,0.8311238939462218,0.8463872120503317,0.7465499354868377,0.6861956112759546
